2903733783000,2000_1_1_0_48_23_5_1,3.7,76.9231
2904520629000,2000_1_1_0_48_24_5_1,3.7,76.9231
2905289531000,2000_1_1_0_48_25_5_1,3.7,76.9231
2906067839000,2000_1_1_0_48_26_5_1,3.69,76.1538
2906878311000,2000_1_1_0_48_26_5_1,3.7,76.9231
2907672163000,2000_1_1_0_48_27_5_1,3.7,76.9231
2908865085000,2000_1_1_0_48_28_5_1,3.69,76.1538
2909811132000,2000_1_1_0_48_29_5_1,3.7,76.9231
2910588896000,2000_1_1_0_48_30_5_1,3.7,76.9231
2911380859000,2000_1_1_0_48_31_5_1,3.7,76.9231
2912176292000,2000_1_1_0_48_32_5_1,3.7,76.9231
2912994332000,2000_1_1_0_48_33_5_1,3.68,75.3846
2913793307000,2000_1_1_0_48_33_5_1,3.7,76.9231
2914623617000,2000_1_1_0_48_34_5_1,3.7,76.9231
2915424297000,2000_1_1_0_48_35_5_1,3.7,76.9231
2916227437000,2000_1_1_0_48_36_5_1,3.72,78.4615
2917034260000,2000_1_1_0_48_37_5_1,3.69,76.1538
2917884268000,2000_1_1_0_48_37_5_1,3.7,76.9231
2918662711000,2000_1_1_0_48_38_5_1,3.7,76.9231
2919464842000,2000_1_1_0_48_39_5_1,3.7,76.9231
2920265981000,2000_1_1_0_48_40_5_1,3.7,76.9231
2921068763000,2000_1_1_0_48_41_5_1,3.7,76.9231
2921930587000,2000_1_1_0_48_42_5_1,3.72,78.4615
2922724545000,2000_1_1_0_48_42_5_1,3.69,76.1538
2923582630000,2000_1_1_0_48_43_5_1,3.7,76.9231
2924415384000,2000_1_1_0_48_44_5_1,3.72,78.4615
2925217045000,2000_1_1_0_48_45_5_1,3.72,78.4615
2926036766000,2000_1_1_0_48_46_5_1,3.7,76.9231
2926857732000,2000_1_1_0_48_47_5_1,3.7,76.9231
2927732443000,2000_1_1_0_48_47_5_1,3.72,78.4615
2928533767000,2000_1_1_0_48_48_5_1,3.7,76.9231
2929248442000,2000_1_1_0_48_49_5_1,3.7,76.9231
2929994648000,2000_1_1_0_48_50_5_1,3.69,76.1538
2930791364000,2000_1_1_0_48_50_5_1,3.72,78.4615
2931517726000,2000_1_1_0_48_51_5_1,3.72,78.4615
2932262054000,2000_1_1_0_48_52_5_1,3.7,76.9231
2932989263000,2000_1_1_0_48_53_5_1,3.72,78.4615
2933728635000,2000_1_1_0_48_53_5_1,3.7,76.9231
2934467829000,2000_1_1_0_48_54_5_1,3.7,76.9231
2935223255000,2000_1_1_0_48_55_5_1,3.7,76.9231
2935968407000,2000_1_1_0_48_56_5_1,3.7,76.9231
2936736087000,2000_1_1_0_48_56_5_1,3.7,76.9231
2937480830000,2000_1_1_0_48_57_5_1,3.7,76.9231
2938251161000,2000_1_1_0_48_58_5_1,3.7,76.9231
2939006711000,2000_1_1_0_48_59_5_1,3.7,76.9231
2939754363000,2000_1_1_0_48_59_5_1,3.7,76.9231
2940499604000,2000_1_1_0_49_0_5_1,3.69,76.1538
2941244482000,2000_1_1_0_49_1_5_1,3.68,75.3846
2942006764000,2000_1_1_0_49_2_5_1,3.69,76.1538
2942760228000,2000_1_1_0_49_2_5_1,3.7,76.9231
2943546289000,2000_1_1_0_49_3_5_1,3.7,76.9231
2944280403000,2000_1_1_0_49_4_5_1,3.7,76.9231
2945031895000,2000_1_1_0_49_5_5_1,3.7,76.9231
2945783106000,2000_1_1_0_49_5_5_1,3.7,76.9231
2946531846000,2000_1_1_0_49_6_5_1,3.69,76.1538
2947297121000,2000_1_1_0_49_7_5_1,3.7,76.9231
2948049151000,2000_1_1_0_49_8_5_1,3.7,76.9231
2948833098000,2000_1_1_0_49_8_5_1,3.7,76.9231
2949672186000,2000_1_1_0_49_9_5_1,3.7,76.9231
2950479306000,2000_1_1_0_49_10_5_1,3.7,76.9231
2951228191000,2000_1_1_0_49_11_5_1,3.7,76.9231
2951991667000,2000_1_1_0_49_12_5_1,3.7,76.9231
2952770424000,2000_1_1_0_49_12_5_1,3.7,76.9231
2953561978000,2000_1_1_0_49_13_5_1,3.7,76.9231
2954325712000,2000_1_1_0_49_14_5_1,3.7,76.9231
2955117333000,2000_1_1_0_49_15_5_1,3.7,76.9231
2955959980000,2000_1_1_0_49_16_5_1,3.7,76.9231
2956733266000,2000_1_1_0_49_16_5_1,3.69,76.1538
2957910740000,2000_1_1_0_49_17_5_1,3.7,76.9231
2958748012000,2000_1_1_0_49_18_5_1,3.69,76.1538
2959507323000,2000_1_1_0_49_19_5_1,3.7,76.9231
2960316243000,2000_1_1_0_49_20_5_1,3.7,76.9231
2961073911000,2000_1_1_0_49_21_5_1,3.69,76.1538
2961863335000,2000_1_1_0_49_21_5_1,3.7,76.9231
2962637439000,2000_1_1_0_49_22_5_1,3.7,76.9231
2963460955000,2000_1_1_0_49_23_5_1,3.7,76.9231
2964261691000,2000_1_1_0_49_24_5_1,3.7,76.9231
2965024438000,2000_1_1_0_49_25_5_1,3.7,76.9231
2965807079000,2000_1_1_0_49_25_5_1,3.7,76.9231
2966573851000,2000_1_1_0_49_26_5_1,3.7,76.9231
2967373135000,2000_1_1_0_49_27_5_1,3.69,76.1538
2968152105000,2000_1_1_0_49_28_5_1,3.7,76.9231
2968936428000,2000_1_1_0_49_29_5_1,3.7,76.9231
2969717611000,2000_1_1_0_49_29_5_1,3.69,76.1538
2970487511000,2000_1_1_0_49_30_5_1,3.7,76.9231
2971267109000,2000_1_1_0_49_31_5_1,3.7,76.9231
2972050893000,2000_1_1_0_49_32_5_1,3.7,76.9231
2972826247000,2000_1_1_0_49_32_5_1,3.72,78.4615
2973618367000,2000_1_1_0_49_33_5_1,3.69,76.1538
2974396776000,2000_1_1_0_49_34_5_1,3.72,78.4615
2975180499000,2000_1_1_0_49_35_5_1,3.72,78.4615
2975995176000,2000_1_1_0_49_36_5_1,3.72,78.4615
2976861092000,2000_1_1_0_49_36_5_1,3.7,76.9231
2977634092000,2000_1_1_0_49_37_5_1,3.7,76.9231
2978420578000,2000_1_1_0_49_38_5_1,3.72,78.4615
2979264083000,2000_1_1_0_49_39_5_1,3.7,76.9231
2980088698000,2000_1_1_0_49_40_5_1,3.7,76.9231
2980889821000,2000_1_1_0_49_40_5_1,3.7,76.9231
2981710585000,2000_1_1_0_49_41_5_1,3.7,76.9231
2982528893000,2000_1_1_0_49_42_5_1,3.7,76.9231
2983337802000,2000_1_1_0_49_43_5_1,3.7,76.9231
2984136430000,2000_1_1_0_49_44_5_1,3.7,76.9231
2984972844000,2000_1_1_0_49_45_5_1,3.7,76.9231
2985793036000,2000_1_1_0_49_45_5_1,3.7,76.9231
2986606210000,2000_1_1_0_49_46_5_1,3.69,76.1538
2987396828000,2000_1_1_0_49_47_5_1,3.7,76.9231
2988221488000,2000_1_1_0_49_48_5_1,3.69,76.1538
2989035828000,2000_1_1_0_49_49_5_1,3.7,76.9231
2989842954000,2000_1_1_0_49_49_5_1,3.7,76.9231
2990648622000,2000_1_1_0_49_50_5_1,3.68,75.3846
2991564735000,2000_1_1_0_49_51_5_1,3.7,76.9231
2992364058000,2000_1_1_0_49_52_5_1,3.7,76.9231
2993172832000,2000_1_1_0_49_53_5_1,3.7,76.9231
2994076658000,2000_1_1_0_49_54_5_1,3.72,78.4615
2994928527000,2000_1_1_0_49_54_5_1,3.7,76.9231
2995667832000,2000_1_1_0_49_55_5_1,3.69,76.1538
2996434918000,2000_1_1_0_49_56_5_1,3.7,76.9231
2997167923000,2000_1_1_0_49_57_5_1,3.7,76.9231
2997890888000,2000_1_1_0_49_57_5_1,3.7,76.9231
2998620215000,2000_1_1_0_49_58_5_1,3.68,75.3846
2999358372000,2000_1_1_0_49_59_5_1,3.69,76.1538
3000107593000,2000_1_1_0_50_0_5_1,3.7,76.9231
3000898710000,2000_1_1_0_50_0_5_1,3.7,76.9231
3001731834000,2000_1_1_0_50_1_5_1,3.7,76.9231
3002603344000,2000_1_1_0_50_2_5_1,3.68,75.3846
3003343131000,2000_1_1_0_50_3_5_1,3.7,76.9231
3004092874000,2000_1_1_0_50_4_5_1,3.7,76.9231
3004889826000,2000_1_1_0_50_4_5_1,3.68,75.3846
3005642971000,2000_1_1_0_50_5_5_1,3.7,76.9231
3006414508000,2000_1_1_0_50_6_5_1,3.7,76.9231
3007579879000,2000_1_1_0_50_7_5_1,3.7,76.9231
3008313853000,2000_1_1_0_50_8_5_1,3.7,76.9231
3009076029000,2000_1_1_0_50_9_5_1,3.7,76.9231
3009851327000,2000_1_1_0_50_9_5_1,3.7,76.9231
3010607342000,2000_1_1_0_50_10_5_1,3.68,75.3846
3011368475000,2000_1_1_0_50_11_5_1,3.65,73.0769
3012207732000,2000_1_1_0_50_12_5_1,3.72,78.4615
3012949257000,2000_1_1_0_50_13_5_1,3.7,76.9231
3013842965000,2000_1_1_0_50_13_5_1,3.7,76.9231
3014601928000,2000_1_1_0_50_14_5_1,3.7,76.9231
3015373302000,2000_1_1_0_50_15_5_1,3.7,76.9231
3016141661000,2000_1_1_0_50_16_5_1,3.7,76.9231
3016893197000,2000_1_1_0_50_16_5_1,3.7,76.9231
3017654268000,2000_1_1_0_50_17_5_1,3.72,78.4615
3018426752000,2000_1_1_0_50_18_5_1,3.69,76.1538
3019185621000,2000_1_1_0_50_19_5_1,3.69,76.1538
3019959002000,2000_1_1_0_50_20_5_1,3.7,76.9231
3020712864000,2000_1_1_0_50_20_5_1,3.7,76.9231
3021514491000,2000_1_1_0_50_21_5_1,3.72,78.4615
3022285894000,2000_1_1_0_50_22_5_1,3.72,78.4615
3023061561000,2000_1_1_0_50_23_5_1,3.7,76.9231
3023841703000,2000_1_1_0_50_23_5_1,3.69,76.1538
3024604506000,2000_1_1_0_50_24_5_1,3.72,78.4615
3025372270000,2000_1_1_0_50_25_5_1,3.7,76.9231
3026166840000,2000_1_1_0_50_26_5_1,3.7,76.9231
3026959302000,2000_1_1_0_50_27_5_1,3.7,76.9231
3027803272000,2000_1_1_0_50_27_5_1,3.69,76.1538
3028598587000,2000_1_1_0_50_28_5_1,3.7,76.9231
3029407120000,2000_1_1_0_50_29_5_1,3.7,76.9231
3030227021000,2000_1_1_0_50_30_5_1,3.68,75.3846
3031092472000,2000_1_1_0_50_31_5_1,3.72,78.4615
3031906005000,2000_1_1_0_50_32_5_1,3.72,78.4615
3032723949000,2000_1_1_0_50_32_5_1,3.69,76.1538
3033542639000,2000_1_1_0_50_33_5_1,3.69,76.1538
3034321900000,2000_1_1_0_50_34_5_1,3.7,76.9231
3035155736000,2000_1_1_0_50_35_5_1,3.72,78.4615
3035953646000,2000_1_1_0_50_36_5_1,3.7,76.9231
3036783777000,2000_1_1_0_50_36_5_1,3.72,78.4615
3037581020000,2000_1_1_0_50_37_5_1,3.7,76.9231
3038412648000,2000_1_1_0_50_38_5_1,3.7,76.9231
3039241994000,2000_1_1_0_50_39_5_1,3.7,76.9231
3040096346000,2000_1_1_0_50_40_5_1,3.72,78.4615
3040918315000,2000_1_1_0_50_41_5_1,3.69,76.1538
3041707974000,2000_1_1_0_50_41_5_1,3.7,76.9231
3042579131000,2000_1_1_0_50_42_5_1,3.7,76.9231
3043411465000,2000_1_1_0_50_43_5_1,3.7,76.9231
3044214953000,2000_1_1_0_50_44_5_1,3.69,76.1538
3045041356000,2000_1_1_0_50_45_5_1,3.69,76.1538
3045846923000,2000_1_1_0_50_45_5_1,3.7,76.9231
3046647804000,2000_1_1_0_50_46_5_1,3.7,76.9231
3047579826000,2000_1_1_0_50_47_5_1,3.7,76.9231
3049741861000,2000_1_1_0_50_49_5_1,3.7,76.9231
3050597048000,2000_1_1_0_50_50_5_1,3.7,76.9231
3051403456000,2000_1_1_0_50_51_5_1,3.7,76.9231
3052340449000,2000_1_1_0_50_52_5_1,3.7,76.9231
3053170944000,2000_1_1_0_50_53_5_1,3.7,76.9231
3053969443000,2000_1_1_0_50_54_5_1,3.72,78.4615
3054753990000,2000_1_1_0_50_54_5_1,3.7,76.9231
3055627676000,2000_1_1_0_50_55_5_1,3.7,76.9231
3056447666000,2000_1_1_0_50_56_5_1,3.7,76.9231
3057241098000,2000_1_1_0_50_57_5_1,3.7,76.9231
3058065511000,2000_1_1_0_50_58_5_1,3.7,76.9231
3059301136000,2000_1_1_0_50_59_5_1,3.7,76.9231
3060092942000,2000_1_1_0_51_0_5_1,3.72,78.4615
3060996089000,2000_1_1_0_51_1_5_1,3.72,78.4615
3061792469000,2000_1_1_0_51_1_5_1,3.72,78.4615
3062614797000,2000_1_1_0_51_2_5_1,3.72,78.4615
3063454872000,2000_1_1_0_51_3_5_1,3.72,78.4615
3064317733000,2000_1_1_0_51_4_5_1,3.7,76.9231
3065090766000,2000_1_1_0_51_5_5_1,3.72,78.4615
3065820598000,2000_1_1_0_51_5_5_1,3.7,76.9231
3066566344000,2000_1_1_0_51_6_5_1,3.69,76.1538
3067447726000,2000_1_1_0_51_7_5_1,3.7,76.9231
3068357404000,2000_1_1_0_51_8_5_1,3.7,76.9231
3069117685000,2000_1_1_0_51_9_5_1,3.7,76.9231
3069877377000,2000_1_1_0_51_9_5_1,3.7,76.9231
3070621587000,2000_1_1_0_51_10_5_1,3.7,76.9231
3071367737000,2000_1_1_0_51_11_5_1,3.69,76.1538
3072111885000,2000_1_1_0_51_12_5_1,3.7,76.9231
3072883865000,2000_1_1_0_51_12_5_1,3.67,74.6154
3073670144000,2000_1_1_0_51_13_5_1,3.72,78.4615
3074398092000,2000_1_1_0_51_14_5_1,3.72,78.4615
3075151994000,2000_1_1_0_51_15_5_1,3.7,76.9231
3077009478000,2000_1_1_0_51_17_5_1,3.72,78.4615
3077797618000,2000_1_1_0_51_17_5_1,3.7,76.9231
3078558348000,2000_1_1_0_51_18_5_1,3.7,76.9231
3079297435000,2000_1_1_0_51_19_5_1,3.68,75.3846
3080057205000,2000_1_1_0_51_20_5_1,3.7,76.9231
3080839331000,2000_1_1_0_51_20_5_1,3.7,76.9231
3081572705000,2000_1_1_0_51_21_5_1,3.69,76.1538
3082315957000,2000_1_1_0_51_22_5_1,3.69,76.1538
3083067393000,2000_1_1_0_51_23_5_1,3.67,74.6154
3083835857000,2000_1_1_0_51_23_5_1,3.68,75.3846
3084585550000,2000_1_1_0_51_24_5_1,3.7,76.9231
3085412709000,2000_1_1_0_51_25_5_1,3.72,78.4615
3086216870000,2000_1_1_0_51_26_5_1,3.7,76.9231
3087034383000,2000_1_1_0_51_27_5_1,3.72,78.4615
3087818375000,2000_1_1_0_51_27_5_1,3.7,76.9231
3088639896000,2000_1_1_0_51_28_5_1,3.7,76.9231
3089417940000,2000_1_1_0_51_29_5_1,3.7,76.9231
3090183956000,2000_1_1_0_51_30_5_1,3.7,76.9231
3090967768000,2000_1_1_0_51_31_5_1,3.7,76.9231
3091842793000,2000_1_1_0_51_31_5_1,3.7,76.9231
3092636909000,2000_1_1_0_51_32_5_1,3.7,76.9231
3093428810000,2000_1_1_0_51_33_5_1,3.7,76.9231
3094234714000,2000_1_1_0_51_34_5_1,3.7,76.9231
3094996592000,2000_1_1_0_51_35_5_1,3.7,76.9231
3095748818000,2000_1_1_0_51_35_5_1,3.7,76.9231
3096523858000,2000_1_1_0_51_36_5_1,3.7,76.9231
3097313097000,2000_1_1_0_51_37_5_1,3.69,76.1538
3098156821000,2000_1_1_0_51_38_5_1,3.69,76.1538
3098940774000,2000_1_1_0_51_39_5_1,3.69,76.1538
3099816208000,2000_1_1_0_51_39_5_1,3.7,76.9231
3100616422000,2000_1_1_0_51_40_5_1,3.7,76.9231
3103429622000,2000_1_1_0_51_43_5_1,3.66,73.8461
3104260790000,2000_1_1_0_51_44_5_1,3.7,76.9231
3105036250000,2000_1_1_0_51_45_5_1,3.64,72.3076
3105799603000,2000_1_1_0_51_45_5_1,3.69,76.1538
3106580361000,2000_1_1_0_51_46_5_1,3.66,73.8461
3107411607000,2000_1_1_0_51_47_5_1,3.7,76.9231
3108187527000,2000_1_1_0_51_48_5_1,3.7,76.9231
3108961300000,2000_1_1_0_51_49_5_1,3.67,74.6154
3109857609000,2000_1_1_0_51_49_5_1,3.67,74.6154
3110638367000,2000_1_1_0_51_50_5_1,3.69,76.1538
3111876654000,2000_1_1_0_51_51_5_1,3.67,74.6154
3112752296000,2000_1_1_0_51_52_5_1,3.7,76.9231
3113526490000,2000_1_1_0_51_53_5_1,3.69,76.1538
3114312982000,2000_1_1_0_51_54_5_1,3.66,73.8461
3115108975000,2000_1_1_0_51_55_5_1,3.68,75.3846
3115983905000,2000_1_1_0_51_56_5_1,3.69,76.1538
3116781170000,2000_1_1_0_51_56_5_1,3.66,73.8461
3117609664000,2000_1_1_0_51_57_5_1,3.67,74.6154
3118413276000,2000_1_1_0_51_58_5_1,3.67,74.6154
3119202542000,2000_1_1_0_51_59_5_1,3.69,76.1538
3119996198000,2000_1_1_0_52_0_5_1,3.69,76.1538
3120802607000,2000_1_1_0_52_0_5_1,3.66,73.8461
3121618746000,2000_1_1_0_52_1_5_1,3.65,73.0769
3122411853000,2000_1_1_0_52_2_5_1,3.7,76.9231
3123205480000,2000_1_1_0_52_3_5_1,3.67,74.6154
3123984467000,2000_1_1_0_52_4_5_1,3.68,75.3846
3124836565000,2000_1_1_0_52_4_5_1,3.69,76.1538
3125628584000,2000_1_1_0_52_5_5_1,3.7,76.9231
3126412307000,2000_1_1_0_52_6_5_1,3.7,76.9231
3127219484000,2000_1_1_0_52_7_5_1,3.64,72.3076
3128044261000,2000_1_1_0_52_8_5_1,3.7,76.9231
3128905693000,2000_1_1_0_52_9_5_1,3.63,71.5385
3129697404000,2000_1_1_0_52_9_5_1,3.62,70.7692
3130520242000,2000_1_1_0_52_10_5_1,3.63,71.5385
3131335170000,2000_1_1_0_52_11_5_1,3.67,74.6154
3132170396000,2000_1_1_0_52_12_5_1,3.63,71.5385
3132997231000,2000_1_1_0_52_13_5_1,3.63,71.5385
3133812630000,2000_1_1_0_52_13_5_1,3.61,70.0
3134640945000,2000_1_1_0_52_14_5_1,3.7,76.9231
3135606067000,2000_1_1_0_52_15_5_1,3.61,70.0
3136348522000,2000_1_1_0_52_16_5_1,3.69,76.1538
3137098018000,2000_1_1_0_52_17_5_1,3.64,72.3076
3137867929000,2000_1_1_0_52_17_5_1,3.69,76.1538
3138665879000,2000_1_1_0_52_18_5_1,3.68,75.3846
3139396468000,2000_1_1_0_52_19_5_1,3.69,76.1538
3140128480000,2000_1_1_0_52_20_5_1,3.69,76.1538
3140873929000,2000_1_1_0_52_20_5_1,3.68,75.3846
3141630073000,2000_1_1_0_52_21_5_1,3.69,76.1538
3142360993000,2000_1_1_0_52_22_5_1,3.7,76.9231
3143102563000,2000_1_1_0_52_23_5_1,3.69,76.1538
3143839816000,2000_1_1_0_52_23_5_1,3.67,74.6154
3144569161000,2000_1_1_0_52_24_5_1,3.7,76.9231
3145304010000,2000_1_1_0_52_25_5_1,3.7,76.9231
3146068937000,2000_1_1_0_52_26_5_1,3.67,74.6154
3146803764000,2000_1_1_0_52_26_5_1,3.7,76.9231
3147577436000,2000_1_1_0_52_27_5_1,3.68,75.3846
3148308064000,2000_1_1_0_52_28_5_1,3.68,75.3846
3149049769000,2000_1_1_0_52_29_5_1,3.69,76.1538
3149780111000,2000_1_1_0_52_29_5_1,3.61,70.0
3150526047000,2000_1_1_0_52_30_5_1,3.61,70.0
3151281939000,2000_1_1_0_52_31_5_1,3.66,73.8461
3152031093000,2000_1_1_0_52_32_5_1,3.61,70.0
3152798936000,2000_1_1_0_52_32_5_1,3.61,70.0
3153560972000,2000_1_1_0_52_33_5_1,3.61,70.0
3154333708000,2000_1_1_0_52_34_5_1,3.61,70.0
3155139315000,2000_1_1_0_52_35_5_1,3.7,76.9231
3155986979000,2000_1_1_0_52_36_5_1,3.7,76.9231
3156730472000,2000_1_1_0_52_36_5_1,3.7,76.9231
3157469906000,2000_1_1_0_52_37_5_1,3.69,76.1538
3158263405000,2000_1_1_0_52_38_5_1,3.69,76.1538
3159025917000,2000_1_1_0_52_39_5_1,3.69,76.1538
3159777016000,2000_1_1_0_52_39_5_1,3.69,76.1538
3160968996000,2000_1_1_0_52_41_5_1,3.7,76.9231
3161717293000,2000_1_1_0_52_41_5_1,3.68,75.3846
3162469115000,2000_1_1_0_52_42_5_1,3.7,76.9231
3163241028000,2000_1_1_0_52_43_5_1,3.62,70.7692
3164001292000,2000_1_1_0_52_44_5_1,3.64,72.3076
3164755463000,2000_1_1_0_52_44_5_1,3.7,76.9231
3165562723000,2000_1_1_0_52_45_5_1,3.64,72.3076
3166335398000,2000_1_1_0_52_46_5_1,3.69,76.1538
3167104748000,2000_1_1_0_52_47_5_1,3.7,76.9231
3167868701000,2000_1_1_0_52_47_5_1,3.7,76.9231
3168628976000,2000_1_1_0_52_48_5_1,3.69,76.1538
3169407957000,2000_1_1_0_52_49_5_1,3.7,76.9231
3170190559000,2000_1_1_0_52_50_5_1,3.7,76.9231
3170955111000,2000_1_1_0_52_51_5_1,3.7,76.9231
3171733739000,2000_1_1_0_52_51_5_1,3.7,76.9231
3172556537000,2000_1_1_0_52_52_5_1,3.7,76.9231
3173352419000,2000_1_1_0_52_53_5_1,3.7,76.9231
3174118389000,2000_1_1_0_52_54_5_1,3.72,78.4615
3174895122000,2000_1_1_0_52_54_5_1,3.7,76.9231
3175676463000,2000_1_1_0_52_55_5_1,3.7,76.9231
3176445410000,2000_1_1_0_52_56_5_1,3.72,78.4615
3177224738000,2000_1_1_0_52_57_5_1,3.72,78.4615
3177986297000,2000_1_1_0_52_58_5_1,3.72,78.4615
3178784303000,2000_1_1_0_52_58_5_1,3.72,78.4615
3179582735000,2000_1_1_0_52_59_5_1,3.7,76.9231
3180410035000,2000_1_1_0_53_0_5_1,3.72,78.4615
3181192956000,2000_1_1_0_53_1_5_1,3.72,78.4615
3182007414000,2000_1_1_0_53_2_5_1,3.7,76.9231
3182796451000,2000_1_1_0_53_2_5_1,3.7,76.9231
3183633628000,2000_1_1_0_53_3_5_1,3.7,76.9231
3184417922000,2000_1_1_0_53_4_5_1,3.7,76.9231
3185228193000,2000_1_1_0_53_5_5_1,3.7,76.9231
3186092074000,2000_1_1_0_53_6_5_1,3.69,76.1538
3186915349000,2000_1_1_0_53_7_5_1,3.69,76.1538
3187737997000,2000_1_1_0_53_7_5_1,3.69,76.1538
3188598537000,2000_1_1_0_53_8_5_1,3.7,76.9231
3189402255000,2000_1_1_0_53_9_5_1,3.7,76.9231
3190264404000,2000_1_1_0_53_10_5_1,3.69,76.1538
3191060139000,2000_1_1_0_53_11_5_1,3.7,76.9231
3192119707000,2000_1_1_0_53_12_5_1,3.69,76.1538
3192933913000,2000_1_1_0_53_13_5_1,3.67,74.6154
3193723275000,2000_1_1_0_53_13_5_1,3.68,75.3846
3194536264000,2000_1_1_0_53_14_5_1,3.67,74.6154
3195334674000,2000_1_1_0_53_15_5_1,3.67,74.6154
3196163067000,2000_1_1_0_53_16_5_1,3.67,74.6154
3196971493000,2000_1_1_0_53_17_5_1,3.68,75.3846
3197798255000,2000_1_1_0_53_17_5_1,3.69,76.1538
3198617382000,2000_1_1_0_53_18_5_1,3.68,75.3846
3199440461000,2000_1_1_0_53_19_5_1,3.7,76.9231
3200262279000,2000_1_1_0_53_20_5_1,3.66,73.8461
3201166177000,2000_1_1_0_53_21_5_1,3.68,75.3846
3201968970000,2000_1_1_0_53_22_5_1,3.65,73.0769
3202807459000,2000_1_1_0_53_22_5_1,3.7,76.9231
3203504543000,2000_1_1_0_53_23_5_1,3.7,76.9231
3204245463000,2000_1_1_0_53_24_5_1,3.72,78.4615
3204995592000,2000_1_1_0_53_25_5_1,3.7,76.9231
3205732689000,2000_1_1_0_53_25_5_1,3.7,76.9231
3206549445000,2000_1_1_0_53_26_5_1,3.69,76.1538
3207309530000,2000_1_1_0_53_27_5_1,3.69,76.1538
3208082384000,2000_1_1_0_53_28_5_1,3.68,75.3846
3208822379000,2000_1_1_0_53_28_5_1,3.69,76.1538
3209570423000,2000_1_1_0_53_29_5_1,3.69,76.1538
3210751075000,2000_1_1_0_53_30_5_1,3.68,75.3846
3211515778000,2000_1_1_0_53_31_5_1,3.69,76.1538
3212384929000,2000_1_1_0_53_32_5_1,3.7,76.9231
3213171398000,2000_1_1_0_53_33_5_1,3.69,76.1538
3214006753000,2000_1_1_0_53_34_5_1,3.69,76.1538
3214743256000,2000_1_1_0_53_34_5_1,3.7,76.9231
3215497915000,2000_1_1_0_53_35_5_1,3.66,73.8461
3216338886000,2000_1_1_0_53_36_5_1,3.66,73.8461
3217086869000,2000_1_1_0_53_37_5_1,3.7,76.9231
3217818713000,2000_1_1_0_53_37_5_1,3.68,75.3846
3218559308000,2000_1_1_0_53_38_5_1,3.69,76.1538
3219327128000,2000_1_1_0_53_39_5_1,3.7,76.9231
3220078132000,2000_1_1_0_53_40_5_1,3.69,76.1538
3220822684000,2000_1_1_0_53_40_5_1,3.68,75.3846
3221585622000,2000_1_1_0_53_41_5_1,3.69,76.1538
3222344737000,2000_1_1_0_53_42_5_1,3.65,73.0769
3223112546000,2000_1_1_0_53_43_5_1,3.63,71.5385
3223869789000,2000_1_1_0_53_43_5_1,3.63,71.5385
3224613399000,2000_1_1_0_53_44_5_1,3.62,70.7692
3225352138000,2000_1_1_0_53_45_5_1,3.61,70.0
3226111567000,2000_1_1_0_53_46_5_1,3.61,70.0
3226896574000,2000_1_1_0_53_46_5_1,3.61,70.0
3227664792000,2000_1_1_0_53_47_5_1,3.61,70.0
3228418571000,2000_1_1_0_53_48_5_1,3.68,75.3846
3229213443000,2000_1_1_0_53_49_5_1,3.7,76.9231
3229960338000,2000_1_1_0_53_50_5_1,3.69,76.1538
3230742828000,2000_1_1_0_53_50_5_1,3.63,71.5385
3232666042000,2000_1_1_0_53_52_5_1,3.61,70.0
3233504194000,2000_1_1_0_53_53_5_1,3.7,76.9231
3234282059000,2000_1_1_0_53_54_5_1,3.66,73.8461
3235111041000,2000_1_1_0_53_55_5_1,3.61,70.0
3235855951000,2000_1_1_0_53_55_5_1,3.61,70.0
3236707467000,2000_1_1_0_53_56_5_1,3.6,69.2307
3237496560000,2000_1_1_0_53_57_5_1,3.6,69.2307
3238272217000,2000_1_1_0_53_58_5_1,3.61,70.0
3239050194000,2000_1_1_0_53_59_5_1,3.61,70.0
3239827213000,2000_1_1_0_53_59_5_1,3.69,76.1538
3240589613000,2000_1_1_0_54_0_5_1,3.67,74.6154
3241349316000,2000_1_1_0_54_1_5_1,3.63,71.5385
3242132367000,2000_1_1_0_54_2_5_1,3.62,70.7692
3242896050000,2000_1_1_0_54_2_5_1,3.61,70.0
3243644509000,2000_1_1_0_54_3_5_1,3.63,71.5385
3244413692000,2000_1_1_0_54_4_5_1,3.61,70.0
3245176669000,2000_1_1_0_54_5_5_1,3.61,70.0
3245950683000,2000_1_1_0_54_6_5_1,3.61,70.0
3246717735000,2000_1_1_0_54_6_5_1,3.61,70.0
3247493970000,2000_1_1_0_54_7_5_1,3.61,70.0
3249284709000,2000_1_1_0_54_9_5_1,3.67,74.6154
3250042815000,2000_1_1_0_54_10_5_1,3.61,70.0
3250866012000,2000_1_1_0_54_10_5_1,3.68,75.3846
3251666580000,2000_1_1_0_54_11_5_1,3.7,76.9231
3252472209000,2000_1_1_0_54_12_5_1,3.7,76.9231
3253233689000,2000_1_1_0_54_13_5_1,3.7,76.9231
3254022782000,2000_1_1_0_54_14_5_1,3.69,76.1538
3254811909000,2000_1_1_0_54_14_5_1,3.69,76.1538
3255604365000,2000_1_1_0_54_15_5_1,3.68,75.3846
3256398632000,2000_1_1_0_54_16_5_1,3.7,76.9231
3257198572000,2000_1_1_0_54_17_5_1,3.69,76.1538
3257994997000,2000_1_1_0_54_18_5_1,3.63,71.5385
3258775054000,2000_1_1_0_54_18_5_1,3.62,70.7692
